repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
22,3,ppo_tqc,4,svm_linear,0.9919354838709677,0.01707805010038442
22,3,ppo_tqc,4,svm_poly,0.9919354838709677,0.011715135973208423
22,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.01922659910327139
22,3,ppo_tqc,4,logistic_l1,0.9919354838709677,0.010753941324290804
22,3,ppo_tqc,4,logistic_l2,0.9838709677419355,0.011450975757114326
22,3,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.011306733905031898
22,3,ppo_tqc,5,svm_rbf,0.9838709677419355,0.008351806952008115
22,3,ppo_tqc,5,svm_linear,0.9919354838709677,0.019189064771039092
22,3,ppo_tqc,5,svm_poly,0.9919354838709677,0.012553504032888537
22,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.02053424316383777
22,3,ppo_tqc,5,logistic_l1,0.9919354838709677,0.010753901044147128
22,3,ppo_tqc,5,logistic_l2,0.9838709677419355,0.011451670342888763
22,3,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.011305960665143508
22,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
22,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
22,4,ppo_tqc,1,svm_rbf,0.967741935483871,0.010310319434993857
22,4,ppo_tqc,1,svm_linear,0.9838709677419355,0.01998459728313893
22,4,ppo_tqc,1,svm_poly,0.9758064516129032,0.028262992033658972
22,4,ppo_tqc,1,svm_sigmoid,0.9516129032258065,0.02126552207968724
22,4,ppo_tqc,2,logistic_l1,1.0,0.013509690983813346
22,4,ppo_tqc,2,logistic_l2,0.9838709677419355,0.01694114909131517
22,4,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.015926441873282265
22,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
22,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
22,4,ppo_tqc,4,svm_rbf,0.967741935483871,0.010453595490229707
22,4,ppo_tqc,4,svm_linear,0.9838709677419355,0.020811141076877867
22,4,ppo_tqc,4,svm_poly,0.9758064516129032,0.02780741371767794
22,4,ppo_tqc,4,svm_sigmoid,0.9516129032258065,0.02255643486677989
22,4,ppo_tqc,4,logistic_l1,1.0,0.013509678079640383
22,4,ppo_tqc,4,logistic_l2,0.9838709677419355,0.01694221675102824
22,4,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.015926921632578923
22,4,ppo_tqc,5,svm_rbf,0.967741935483871,0.010477700648467484
22,4,ppo_tqc,5,svm_linear,0.9838709677419355,0.020443639309956015
22,4,ppo_tqc,5,svm_poly,0.9758064516129032,0.027738720854175516
22,4,ppo_tqc,5,svm_sigmoid,0.9516129032258065,0.02032895438981576
22,4,ppo_tqc,5,logistic_l1,1.0,0.01350974728368071
22,4,ppo_tqc,5,logistic_l2,0.9838709677419355,0.016941541169825113
22,4,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.01592552557276569
22,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
22,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
23,1,ppo_tqc,1,svm_rbf,0.9758064516129032,0.009577095185806732
23,1,ppo_tqc,1,svm_linear,0.9838709677419355,0.020326170847568107
23,1,ppo_tqc,1,svm_poly,0.9758064516129032,0.028395457870911182
23,1,ppo_tqc,1,svm_sigmoid,0.9516129032258065,0.020172080294339458
23,1,ppo_tqc,2,logistic_l1,1.0,0.013523593160359037
23,1,ppo_tqc,2,logistic_l2,0.9838709677419355,0.016721687985453104
23,1,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.01579096775239149
23,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
23,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
23,1,ppo_tqc,4,svm_rbf,0.9758064516129032,0.009488226686112676
23,1,ppo_tqc,4,svm_linear,0.9838709677419355,0.020144994961865424
23,1,ppo_tqc,4,svm_poly,0.9758064516129032,0.02805538233122911
23,1,ppo_tqc,4,svm_sigmoid,0.9516129032258065,0.01998232492299805
23,1,ppo_tqc,4,logistic_l1,1.0,0.013523528083383434
23,1,ppo_tqc,4,logistic_l2,0.9838709677419355,0.016719675931722338
23,1,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.015789799598017306
23,1,ppo_tqc,5,svm_rbf,0.9758064516129032,0.009074891307589254
23,1,ppo_tqc,5,svm_linear,0.9838709677419355,0.019264171094614074
23,1,ppo_tqc,5,svm_poly,0.9758064516129032,0.02815925384076239
23,1,ppo_tqc,5,svm_sigmoid,0.9516129032258065,0.019727174101296513
23,1,ppo_tqc,5,logistic_l1,1.0,0.013523548844345479
23,1,ppo_tqc,5,logistic_l2,0.9838709677419355,0.016716889981926754
23,1,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.015789485770707226
23,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
23,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
23,2,ppo_tqc,1,svm_rbf,0.9838709677419355,0.006980685995469996
23,2,ppo_tqc,1,svm_linear,0.9838709677419355,0.01703084627496369
23,2,ppo_tqc,1,svm_poly,0.9838709677419355,0.011722007241838207
23,2,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.017494325801577164
23,2,ppo_tqc,2,logistic_l1,0.9919354838709677,0.011476484645456414
23,2,ppo_tqc,2,logistic_l2,0.9919354838709677,0.011458742399571181
23,2,ppo_tqc,2,logistic_elasticnet,0.9919354838709677,0.011558615562191035
23,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
23,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
23,2,ppo_tqc,4,svm_rbf,0.9838709677419355,0.007086772444069692
23,2,ppo_tqc,4,svm_linear,0.9838709677419355,0.016953858329785677
23,2,ppo_tqc,4,svm_poly,0.9838709677419355,0.011599367951246683
23,2,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.018233469377566723
23,2,ppo_tqc,4,logistic_l1,0.9919354838709677,0.011476302483453195
23,2,ppo_tqc,4,logistic_l2,0.9919354838709677,0.011458531363635383
23,2,ppo_tqc,4,logistic_elasticnet,0.9919354838709677,0.011559929859501111
23,2,ppo_tqc,5,svm_rbf,0.9838709677419355,0.007554383930478901
23,2,ppo_tqc,5,svm_linear,0.9838709677419355,0.01740477770714149
23,2,ppo_tqc,5,svm_poly,0.9838709677419355,0.012041002286867566
23,2,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.018677933319673486
23,2,ppo_tqc,5,logistic_l1,0.9919354838709677,0.011475959975962595
23,2,ppo_tqc,5,logistic_l2,0.9919354838709677,0.011459147622876318
23,2,ppo_tqc,5,logistic_elasticnet,0.9919354838709677,0.01155860315714731
23,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
23,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
23,3,ppo_tqc,1,svm_rbf,0.9838709677419355,0.008425207005678781
23,3,ppo_tqc,1,svm_linear,0.9919354838709677,0.018695971882679352
23,3,ppo_tqc,1,svm_poly,0.9919354838709677,0.01191598353792665
23,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.01994950996380389
23,3,ppo_tqc,2,logistic_l1,0.9919354838709677,0.010753749760908551
23,3,ppo_tqc,2,logistic_l2,0.9838709677419355,0.011451110088220156
23,3,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.011305828313106033
23,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
23,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
23,3,ppo_tqc,4,svm_rbf,0.9838709677419355,0.008400797067773056
23,3,ppo_tqc,4,svm_linear,0.9919354838709677,0.017779303987890405
23,3,ppo_tqc,4,svm_poly,0.9919354838709677,0.012522285668428904
23,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.019150899755717023
23,3,ppo_tqc,4,logistic_l1,0.9919354838709677,0.010753788340063412
23,3,ppo_tqc,4,logistic_l2,0.9838709677419355,0.011450885952366794
23,3,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.011306381057061545
23,3,ppo_tqc,5,svm_rbf,0.9838709677419355,0.008445243528898284
23,3,ppo_tqc,5,svm_linear,0.9919354838709677,0.01739210863809815
23,3,ppo_tqc,5,svm_poly,0.9919354838709677,0.012044503265147073
23,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.019994431046370945
23,3,ppo_tqc,5,logistic_l1,0.9919354838709677,0.010753643518639848
23,3,ppo_tqc,5,logistic_l2,0.9838709677419355,0.011451239443710046
23,3,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.011299986860058923
23,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
23,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
23,4,ppo_tqc,1,svm_rbf,0.967741935483871,0.010288583853110883
23,4,ppo_tqc,1,svm_linear,0.9838709677419355,0.021113978072535674
23,4,ppo_tqc,1,svm_poly,0.9758064516129032,0.028248884376543226
23,4,ppo_tqc,1,svm_sigmoid,0.9516129032258065,0.020476863164481027
23,4,ppo_tqc,2,logistic_l1,1.0,0.01350969678115856
23,4,ppo_tqc,2,logistic_l2,0.9838709677419355,0.016941353094482473
23,4,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.01592692631731854
23,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
23,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
23,4,ppo_tqc,4,svm_rbf,0.967741935483871,0.011140945118804634
23,4,ppo_tqc,4,svm_linear,0.9838709677419355,0.02124202617729708
23,4,ppo_tqc,4,svm_poly,0.9758064516129032,0.02789478201313503
23,4,ppo_tqc,4,svm_sigmoid,0.9516129032258065,0.02183356266417323
23,4,ppo_tqc,4,logistic_l1,1.0,0.013509533674993492
23,4,ppo_tqc,4,logistic_l2,0.9838709677419355,0.0169417319096827
23,4,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.0159288555411691
23,4,ppo_tqc,5,svm_rbf,0.967741935483871,0.009919232135639815
23,4,ppo_tqc,5,svm_linear,0.9838709677419355,0.021021923224677944
23,4,ppo_tqc,5,svm_poly,0.9758064516129032,0.028079632199878104
23,4,ppo_tqc,5,svm_sigmoid,0.9516129032258065,0.020370350814467697
23,4,ppo_tqc,5,logistic_l1,1.0,0.013509521680392772
23,4,ppo_tqc,5,logistic_l2,0.9838709677419355,0.016942648571383192
23,4,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.01592738799665785
23,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
23,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
24,1,ppo_tqc,1,svm_rbf,0.9758064516129032,0.00948938661311364
24,1,ppo_tqc,1,svm_linear,0.9838709677419355,0.01981347025078477
24,1,ppo_tqc,1,svm_poly,0.9758064516129032,0.028543315837280217
24,1,ppo_tqc,1,svm_sigmoid,0.9516129032258065,0.021664850506383605
24,1,ppo_tqc,2,logistic_l1,1.0,0.013523523445860735
24,1,ppo_tqc,2,logistic_l2,0.9838709677419355,0.016719937161160263
24,1,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.015790033429568858
24,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
24,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
24,1,ppo_tqc,4,svm_rbf,0.9758064516129032,0.009716172193810305
24,1,ppo_tqc,4,svm_linear,0.9838709677419355,0.01902169146678004
24,1,ppo_tqc,4,svm_poly,0.9758064516129032,0.028035257973982222
24,1,ppo_tqc,4,svm_sigmoid,0.9516129032258065,0.0209746894803551
24,1,ppo_tqc,4,logistic_l1,1.0,0.013523480692830317
24,1,ppo_tqc,4,logistic_l2,0.9838709677419355,0.016718901742596423
24,1,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.015789991127616015
24,1,ppo_tqc,5,svm_rbf,0.9758064516129032,0.009403338113597646
24,1,ppo_tqc,5,svm_linear,0.9838709677419355,0.020321103995370147
24,1,ppo_tqc,5,svm_poly,0.9758064516129032,0.02845517223915112
24,1,ppo_tqc,5,svm_sigmoid,0.9516129032258065,0.02072058523597033
24,1,ppo_tqc,5,logistic_l1,1.0,0.013523656655470655
24,1,ppo_tqc,5,logistic_l2,0.9838709677419355,0.01672098492484402
24,1,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.01579041719882648
24,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
24,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
24,2,ppo_tqc,1,svm_rbf,0.9838709677419355,0.008792938874524243
24,2,ppo_tqc,1,svm_linear,0.9838709677419355,0.017290001540837048
24,2,ppo_tqc,1,svm_poly,0.9838709677419355,0.012090056589148938
24,2,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.019596955084348187
24,2,ppo_tqc,2,logistic_l1,0.9919354838709677,0.011476608003151723
24,2,ppo_tqc,2,logistic_l2,0.9919354838709677,0.0114586835976432
24,2,ppo_tqc,2,logistic_elasticnet,0.9919354838709677,0.011559034418110637
24,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
24,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
24,2,ppo_tqc,4,svm_rbf,0.9838709677419355,0.007331594877982952
24,2,ppo_tqc,4,svm_linear,0.9838709677419355,0.016698261207317964
24,2,ppo_tqc,4,svm_poly,0.9838709677419355,0.011700445306506373
24,2,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.01849780624881593
24,2,ppo_tqc,4,logistic_l1,0.9919354838709677,0.011476443172066066
24,2,ppo_tqc,4,logistic_l2,0.9919354838709677,0.011459046989131748
24,2,ppo_tqc,4,logistic_elasticnet,0.9919354838709677,0.011546433299477996
24,2,ppo_tqc,5,svm_rbf,0.9838709677419355,0.0068616246302644224
24,2,ppo_tqc,5,svm_linear,0.9838709677419355,0.01603417769657638
24,2,ppo_tqc,5,svm_poly,0.9838709677419355,0.011307476399092591
24,2,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.017366069234199744
24,2,ppo_tqc,5,logistic_l1,0.9919354838709677,0.011477229777138633
24,2,ppo_tqc,5,logistic_l2,0.9919354838709677,0.011458791434684885
24,2,ppo_tqc,5,logistic_elasticnet,0.9919354838709677,0.011558468835348189
24,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
24,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
24,3,ppo_tqc,1,svm_rbf,0.9838709677419355,0.008242382881561695
24,3,ppo_tqc,1,svm_linear,0.9919354838709677,0.017892415082467677
24,3,ppo_tqc,1,svm_poly,0.9919354838709677,0.012559693262935857
24,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.019245590545453568
24,3,ppo_tqc,2,logistic_l1,0.9919354838709677,0.010754145664775047
24,3,ppo_tqc,2,logistic_l2,0.9838709677419355,0.011450706408536172
24,3,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.011306400722299194
24,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
24,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
24,3,ppo_tqc,4,svm_rbf,0.9838709677419355,0.009056240063283262
24,3,ppo_tqc,4,svm_linear,0.9919354838709677,0.018999474159022974
24,3,ppo_tqc,4,svm_poly,0.9919354838709677,0.011167717401835501
24,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.01910602997861801
24,3,ppo_tqc,4,logistic_l1,0.9919354838709677,0.01075390195535233
24,3,ppo_tqc,4,logistic_l2,0.9838709677419355,0.011451505392081396
24,3,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.011304770604003858
24,3,ppo_tqc,5,svm_rbf,0.9838709677419355,0.008322506645708714
24,3,ppo_tqc,5,svm_linear,0.9919354838709677,0.016296802897131077
24,3,ppo_tqc,5,svm_poly,0.9919354838709677,0.011996901660228286
24,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.019189933251863873
24,3,ppo_tqc,5,logistic_l1,0.9919354838709677,0.010754005201586245
24,3,ppo_tqc,5,logistic_l2,0.9838709677419355,0.01145080995885608
24,3,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.01130640070069332
24,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
24,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
24,4,ppo_tqc,1,svm_rbf,0.967741935483871,0.010084531837868437
24,4,ppo_tqc,1,svm_linear,0.9838709677419355,0.020542112942477056
24,4,ppo_tqc,1,svm_poly,0.9758064516129032,0.028051355666231067
24,4,ppo_tqc,1,svm_sigmoid,0.9516129032258065,0.020847106004851085
24,4,ppo_tqc,2,logistic_l1,1.0,0.013509639465566057
24,4,ppo_tqc,2,logistic_l2,0.9838709677419355,0.016942431061388895
24,4,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.01592704949277293
24,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
24,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
24,4,ppo_tqc,4,svm_rbf,0.967741935483871,0.010831854867424318
24,4,ppo_tqc,4,svm_linear,0.9838709677419355,0.02123651383196557
24,4,ppo_tqc,4,svm_poly,0.9758064516129032,0.027780152913602564
24,4,ppo_tqc,4,svm_sigmoid,0.9516129032258065,0.021437677370223535
24,4,ppo_tqc,4,logistic_l1,1.0,0.013509565554802736
24,4,ppo_tqc,4,logistic_l2,0.9838709677419355,0.01694068887840738
24,4,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.01592687353614649
24,4,ppo_tqc,5,svm_rbf,0.967741935483871,0.01053352591762233
24,4,ppo_tqc,5,svm_linear,0.9838709677419355,0.021539845698318696
24,4,ppo_tqc,5,svm_poly,0.9758064516129032,0.02727360845771302
24,4,ppo_tqc,5,svm_sigmoid,0.9516129032258065,0.020079333696809445
24,4,ppo_tqc,5,logistic_l1,1.0,0.013509859966896211
24,4,ppo_tqc,5,logistic_l2,0.9838709677419355,0.01694215909802913
24,4,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.01592708117781584
24,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
24,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
25,1,ppo_tqc,1,svm_rbf,0.9758064516129032,0.009412685450317808
25,1,ppo_tqc,1,svm_linear,0.9838709677419355,0.02113986840060227
25,1,ppo_tqc,1,svm_poly,0.9758064516129032,0.027685867332559545
25,1,ppo_tqc,1,svm_sigmoid,0.9516129032258065,0.020209538226037122
25,1,ppo_tqc,2,logistic_l1,1.0,0.013523496280524884
25,1,ppo_tqc,2,logistic_l2,0.9838709677419355,0.01672001426721223
25,1,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.015790193809500717
25,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
25,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
25,1,ppo_tqc,4,svm_rbf,0.9758064516129032,0.009743156813178565
25,1,ppo_tqc,4,svm_linear,0.9838709677419355,0.020509193147585373
25,1,ppo_tqc,4,svm_poly,0.9758064516129032,0.0284524667619445
25,1,ppo_tqc,4,svm_sigmoid,0.9516129032258065,0.022117674665015703
25,1,ppo_tqc,4,logistic_l1,1.0,0.013523543481050278
25,1,ppo_tqc,4,logistic_l2,0.9838709677419355,0.01672137722030125
25,1,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.015790498517697753
25,1,ppo_tqc,5,svm_rbf,0.9758064516129032,0.009802512267973127
25,1,ppo_tqc,5,svm_linear,0.9838709677419355,0.020496574743044633
25,1,ppo_tqc,5,svm_poly,0.9758064516129032,0.02862798517844017
25,1,ppo_tqc,5,svm_sigmoid,0.9516129032258065,0.022283768646894044
25,1,ppo_tqc,5,logistic_l1,1.0,0.013523542203257972
25,1,ppo_tqc,5,logistic_l2,0.9838709677419355,0.016720540275353683
25,1,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.0157900503333676
25,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
25,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
25,2,ppo_tqc,1,svm_rbf,0.9838709677419355,0.0070825299103723476
25,2,ppo_tqc,1,svm_linear,0.9838709677419355,0.01711740315490283
25,2,ppo_tqc,1,svm_poly,0.9838709677419355,0.01202670675480628
25,2,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.017691374065702804
25,2,ppo_tqc,2,logistic_l1,0.9919354838709677,0.011476171007568965
25,2,ppo_tqc,2,logistic_l2,0.9919354838709677,0.011458646293826159
25,2,ppo_tqc,2,logistic_elasticnet,0.9919354838709677,0.011557472264964013
25,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
25,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
25,2,ppo_tqc,4,svm_rbf,0.9838709677419355,0.007477466126741171
25,2,ppo_tqc,4,svm_linear,0.9838709677419355,0.016850292059901583
25,2,ppo_tqc,4,svm_poly,0.9838709677419355,0.012233401685449634
25,2,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.017926171585238793
25,2,ppo_tqc,4,logistic_l1,0.9919354838709677,0.011476311973019624
25,2,ppo_tqc,4,logistic_l2,0.9919354838709677,0.011459011446614082
25,2,ppo_tqc,4,logistic_elasticnet,0.9919354838709677,0.011559205351128778
25,2,ppo_tqc,5,svm_rbf,0.9838709677419355,0.007409447857274013
25,2,ppo_tqc,5,svm_linear,0.9838709677419355,0.01665756139524498
25,2,ppo_tqc,5,svm_poly,0.9838709677419355,0.011909363754423932
25,2,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.01811141577876166
25,2,ppo_tqc,5,logistic_l1,0.9919354838709677,0.01147589686142005
25,2,ppo_tqc,5,logistic_l2,0.9919354838709677,0.011458504575705583
25,2,ppo_tqc,5,logistic_elasticnet,0.9919354838709677,0.011558619204408583
25,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
25,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
25,3,ppo_tqc,1,svm_rbf,0.9838709677419355,0.008173433415077865
25,3,ppo_tqc,1,svm_linear,0.9919354838709677,0.018356850376814473
25,3,ppo_tqc,1,svm_poly,0.9919354838709677,0.01221367138967126
25,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.018180747440871937
25,3,ppo_tqc,2,logistic_l1,0.9919354838709677,0.010753730456266495
25,3,ppo_tqc,2,logistic_l2,0.9838709677419355,0.011452017490384419
25,3,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.011296285010239408
25,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
25,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
25,3,ppo_tqc,4,svm_rbf,0.9838709677419355,0.008423909830676198
25,3,ppo_tqc,4,svm_linear,0.9919354838709677,0.017950933458653777
25,3,ppo_tqc,4,svm_poly,0.9919354838709677,0.011143749834254747
25,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.01868513483892101
25,3,ppo_tqc,4,logistic_l1,0.9919354838709677,0.010753631689517531
25,3,ppo_tqc,4,logistic_l2,0.9838709677419355,0.011451382435438761
25,3,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.011298751615979923
25,3,ppo_tqc,5,svm_rbf,0.9838709677419355,0.008172491490467972
25,3,ppo_tqc,5,svm_linear,0.9919354838709677,0.017542614144425848
25,3,ppo_tqc,5,svm_poly,0.9919354838709677,0.012338591145090122
25,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.0195458749787241
25,3,ppo_tqc,5,logistic_l1,0.9919354838709677,0.010753605139420464
25,3,ppo_tqc,5,logistic_l2,0.9838709677419355,0.011450782106044641
25,3,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.011304515805501484
25,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
25,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
25,4,ppo_tqc,1,svm_rbf,0.967741935483871,0.009785635161287044
25,4,ppo_tqc,1,svm_linear,0.9838709677419355,0.02142186401961638
25,4,ppo_tqc,1,svm_poly,0.9758064516129032,0.02768406937779411
25,4,ppo_tqc,1,svm_sigmoid,0.9516129032258065,0.021347023822877825
25,4,ppo_tqc,2,logistic_l1,1.0,0.013509795738314281
25,4,ppo_tqc,2,logistic_l2,0.9838709677419355,0.01694110560346854
25,4,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.01592737749382163
25,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
25,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
25,4,ppo_tqc,4,svm_rbf,0.967741935483871,0.011053114150583871
25,4,ppo_tqc,4,svm_linear,0.9838709677419355,0.022014144174493863
25,4,ppo_tqc,4,svm_poly,0.9758064516129032,0.026876258516863656
25,4,ppo_tqc,4,svm_sigmoid,0.9516129032258065,0.021386224876127204
25,4,ppo_tqc,4,logistic_l1,1.0,0.013509630746617138
25,4,ppo_tqc,4,logistic_l2,0.9838709677419355,0.016940847809431777
25,4,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.015927509444919007
25,4,ppo_tqc,5,svm_rbf,0.967741935483871,0.010588096499462114
25,4,ppo_tqc,5,svm_linear,0.9838709677419355,0.02159616192110434
25,4,ppo_tqc,5,svm_poly,0.9758064516129032,0.02791313991284922
25,4,ppo_tqc,5,svm_sigmoid,0.9516129032258065,0.021580874281085002
25,4,ppo_tqc,5,logistic_l1,1.0,0.013509552114504417
25,4,ppo_tqc,5,logistic_l2,0.9838709677419355,0.01694088818228957
25,4,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.01592626532350021
25,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
25,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
26,1,ppo_tqc,1,svm_rbf,0.9758064516129032,0.009310143162261583
26,1,ppo_tqc,1,svm_linear,0.9838709677419355,0.02009377989932832
26,1,ppo_tqc,1,svm_poly,0.9758064516129032,0.027989012800042287
26,1,ppo_tqc,1,svm_sigmoid,0.9516129032258065,0.02155033596167935
26,1,ppo_tqc,2,logistic_l1,1.0,0.013523596025699434
26,1,ppo_tqc,2,logistic_l2,0.9838709677419355,0.01672384430523888
26,1,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.015790380997459868
26,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
26,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
26,1,ppo_tqc,4,svm_rbf,0.9758064516129032,0.009233867005990054
26,1,ppo_tqc,4,svm_linear,0.9838709677419355,0.02014165340150039
26,1,ppo_tqc,4,svm_poly,0.9758064516129032,0.02844427110386782
26,1,ppo_tqc,4,svm_sigmoid,0.9516129032258065,0.020986774024596425
26,1,ppo_tqc,4,logistic_l1,1.0,0.013523492796950608
26,1,ppo_tqc,4,logistic_l2,0.9838709677419355,0.016718725821033162
26,1,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.01579015922836253
26,1,ppo_tqc,5,svm_rbf,0.9758064516129032,0.009922043342654157
26,1,ppo_tqc,5,svm_linear,0.9838709677419355,0.020603755947798414
26,1,ppo_tqc,5,svm_poly,0.9758064516129032,0.02846918226747729
26,1,ppo_tqc,5,svm_sigmoid,0.9516129032258065,0.021307180368666367
26,1,ppo_tqc,5,logistic_l1,1.0,0.0135235794900456
26,1,ppo_tqc,5,logistic_l2,0.9838709677419355,0.016721649847211018
26,1,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.015790184025662405
26,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
26,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
26,2,ppo_tqc,1,svm_rbf,0.9838709677419355,0.007039029091973835
26,2,ppo_tqc,1,svm_linear,0.9838709677419355,0.017456368772680975
26,2,ppo_tqc,1,svm_poly,0.9838709677419355,0.01174128745123539
26,2,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.01808516669531328
